TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-25,2024-07-25,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,7479.50,7761.20,7408.95,7627.55,7630.00,7526.00,,7623.90,,,17712,134811134.00,2161,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,882.00,896.50,870.05,882.45,882.45,871.90,,885.05,,,15146,13383085.00,1021,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,1550.55,1587.90,1550.55,1565.70,1569.00,1574.10,,1565.80,,,49877,78217512.00,4397,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,68.10,72.50,68.01,70.46,70.46,69.18,,70.46,,,593687,41898442.00,1660,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,108.80,114.25,105.10,113.10,113.10,109.40,,113.10,,,243926,27141109.00,1791,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500013,INE436A01026,ANSALAPI,Z,,,,,ANSAL PROPERTIES & INFRASTRUCT,10.09,10.20,9.80,10.16,10.17,10.09,,10.13,,,20879,211060.00,38,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,7.99,7.99,7.66,7.73,7.73,7.72,,7.73,,,16938,130848.00,196,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,X,,,,,ARUNA HOTELS LTD.,10.61,10.81,10.50,10.81,10.81,10.30,,10.81,,,112196,1205002.00,160,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,227.95,243.10,226.40,234.45,234.80,229.95,,234.59,,,250627,59448550.00,5883,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,B,,,,,ASIAN HOTELS (NORTH) LIMITED,203.95,206.55,187.55,204.30,201.70,196.75,,206.64,,,4062,798990.00,111,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7200.95,7329.05,7176.05,7311.50,7311.50,7311.15,,7300.50,,,1721,12513661.00,630,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,30.10,30.53,30.10,30.53,30.53,29.94,,30.53,,,48408,1459316.00,69,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,996.15,1000.00,984.45,993.95,993.60,990.60,,994.10,,,2425,2408046.00,411,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,40.77,44.49,40.77,42.47,42.47,41.65,,42.48,,,6799906,294290351.00,17093,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,8221.10,8255.10,8121.65,8221.75,8207.45,8240.75,,8216.85,,,1065,8721407.00,396,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6579.35,6665.00,6560.00,6649.10,6649.10,6610.10,,6647.80,,,44765,296480500.00,8378,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,446.35,461.60,444.50,446.75,446.75,452.25,,447.30,,,101279,45944377.00,2962,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,697.90,697.90,677.10,687.60,686.00,690.05,,687.10,,,7144,4885446.00,663,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,2289.35,2309.80,2245.95,2299.90,2302.00,2290.10,,2300.70,,,19502,44504581.00,2747,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3091.05,3205.90,3091.05,3130.75,3130.75,3076.10,,3113.65,,,111,349706.00,75,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5909.25,6200.00,5762.70,6174.05,6174.05,5896.40,,6173.05,,,5319,31962368.00,1144,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1590.00,1619.60,1585.30,1597.10,1595.35,1602.30,,1597.55,,,9433,15133675.00,1550,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4550.05,4571.90,4420.60,4479.90,4479.90,4595.85,,4480.55,,,50694,227972765.00,6146,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,297.95,303.30,293.20,301.30,301.30,300.15,,301.45,,,2342117,700813443.00,32564,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,146.00,152.35,144.55,145.65,145.65,146.75,,145.83,,,153844,22831747.00,3291,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,17.88,17.88,16.50,17.39,17.60,17.07,,17.39,,,99877,1725810.00,482,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,15.79,16.00,15.20,15.89,15.98,15.60,,15.82,,,12109,190712.00,55,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,287.00,295.00,281.30,292.95,292.95,290.60,,292.96,,,23172,6710580.00,1071,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1635.60,1676.75,1625.90,1662.80,1666.95,1662.60,,1663.70,,,11662,19376580.00,1668,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,18302.00,19800.00,18302.00,19163.00,19006.00,18840.70,,19163.00,,,140,2676182.00,51,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,388.00,388.00,384.20,385.00,385.00,381.90,,385.00,,,464,178655.00,13,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500074,INE110A01019,BPL,T,,,,,BPL LTD.,129.00,134.75,125.55,132.05,132.05,129.00,,132.81,,,31280,4112092.00,276,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,444.80,474.95,444.80,464.85,464.20,447.45,,463.55,,,3515,1645320.00,521,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,27.00,27.16,26.29,27.16,27.16,25.87,,27.11,,,96856,2623751.00,250,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,168.40,172.80,166.80,167.60,167.60,168.80,,167.68,,,362533,61312598.00,4281,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,492.55,493.00,482.30,486.80,486.80,493.90,,487.50,,,60808,29591211.00,1780,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,535.55,543.55,532.60,539.95,540.00,539.80,,539.90,,,87785,47292768.00,3189,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1499.80,1508.65,1489.55,1499.90,1502.30,1503.90,,1500.05,,,76504,114802150.00,6965,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,522.50,547.65,519.45,533.15,532.90,519.35,,537.50,,,2924,1563265.00,322,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4249.40,4277.20,4217.50,4265.75,4266.20,4249.40,,4264.55,,,841,3566393.00,296,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,700.75,742.35,699.00,728.40,728.00,696.30,,728.60,,,322749,234007274.00,11797,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,626.00,634.60,625.05,631.00,631.00,633.65,,631.20,,,70270,44336247.00,2104,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,393.40,411.00,393.40,399.65,398.60,401.40,,397.55,,,11852,4804955.00,869,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,390.70,397.40,385.00,387.00,387.00,393.15,,387.25,,,64507,25169293.00,2104,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,303.55,312.55,301.40,311.15,311.15,309.10,,311.55,,,675689,208663179.00,9021,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,351.40,376.90,347.00,374.40,374.40,353.80,,373.75,,,754536,277132111.00,9520,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,82.79,91.39,81.45,84.68,84.68,84.00,,84.78,,,23789532,2064772098.00,98060,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,91.39,92.46,89.50,92.46,92.46,88.06,,92.46,,,3807620,349948262.00,14062,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,216.85,224.80,211.60,216.55,217.85,217.75,,216.58,,,419319,91614786.00,4740,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1000.55,1059.00,994.05,1020.10,1020.10,1016.35,,1016.20,,,116979,120150561.00,8357,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,848.90,850.85,841.10,848.30,848.30,852.25,,848.50,,,490585,415318277.00,16931,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,144.65,145.00,141.25,142.20,142.20,147.00,,142.55,,,2647139,377238351.00,21336,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3420.00,3455.35,3385.00,3405.25,3405.25,3472.95,,3405.80,,,40797,139235312.00,3806,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,95.29,104.20,94.90,101.47,101.47,97.54,,101.46,,,10300652,1038336786.00,49045,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,51.90,54.70,51.80,53.56,53.59,52.51,,53.58,,,278548,14904911.00,1826,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,222.00,225.45,218.05,219.60,219.35,222.30,,219.47,,,34159,7654253.00,980,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,595.00,642.05,587.95,634.45,634.45,595.50,,633.80,,,5152,3220089.00,789,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11249.00,11900.00,11200.00,11854.15,11854.15,11281.15,,11854.15,,,1475,17247520.00,338,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6809.35,6872.30,6760.00,6854.20,6869.65,6817.15,,6853.20,,,4088,27854936.00,1032,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,782.10,789.50,764.00,767.70,785.55,782.10,,766.70,,,19397,14973852.00,1173,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5200.00,5304.85,5200.00,5250.60,5264.90,5227.25,,5251.55,,,442,2318159.00,187,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,209.95,217.80,205.75,211.05,211.05,211.10,,211.03,,,681787,144523419.00,10454,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6353.65,6529.90,6310.40,6362.70,6469.25,6385.05,,6377.60,,,300,1930937.00,144,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,226.00,226.40,220.70,224.25,224.25,227.30,,224.64,,,52397,11685908.00,2179,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,107.15,111.00,106.30,107.05,107.50,107.15,,107.11,,,35204,3804116.00,870,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,7.98,7.98,7.59,7.98,7.98,7.98,,7.98,,,10600,82508.00,25,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,195.00,204.40,194.70,204.40,204.40,194.70,,204.40,,,1390,281214.00,51,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1560.00,1560.00,1514.30,1530.00,1531.70,1538.85,,1531.35,,,7903,12053621.00,1305,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5869.00,5938.90,5763.20,5771.00,5771.00,5860.50,,5771.00,,,3301,19218812.00,421,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,554.00,566.95,551.95,562.15,562.00,554.20,,562.40,,,5581,3120712.00,571,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4599.90,4599.90,4415.00,4450.30,4455.00,4523.30,,4451.00,,,889,3983960.00,404,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,41.52,41.82,41.52,41.82,41.82,41.51,,42.64,,,105,4361.00,2,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,160.20,179.90,160.20,176.25,176.25,163.50,,176.16,,,112981,19598479.00,2531,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,152.15,155.75,148.50,154.00,154.00,149.15,,154.00,,,8044,1227167.00,100,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,14.26,14.91,13.50,14.91,14.91,14.20,,14.88,,,576511,8510374.00,1397,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,4164.55,4601.85,4136.00,4294.35,4294.35,4181.50,,4294.45,,,45801,202741124.00,6603,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,880.00,896.75,879.20,892.00,884.30,888.75,,888.10,,,6971,6197441.00,684,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,273.50,275.30,272.20,274.90,274.90,273.70,,275.00,,,40482,11093437.00,1474,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,190.20,197.80,190.20,195.65,195.65,192.45,,195.65,,,11388,2221868.00,148,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1170.05,1182.00,1170.05,1177.80,1181.95,1175.80,,1177.80,,,4186,4925636.00,404,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,36.57,36.73,34.72,36.73,36.73,34.99,,36.73,,,18848,688653.00,86,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,541.30,542.95,532.20,534.25,535.15,544.65,,534.25,,,13403,7212108.00,1200,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,75.06,78.00,74.00,75.80,75.94,75.45,,75.65,,,20163,1537138.00,821,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.22,8.22,8.22,8.22,8.22,8.22,,8.14,,,300,2466.00,3,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,16.54,16.90,16.52,16.70,16.70,16.87,,16.67,,,132442,2209665.00,942,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1594.30,1624.85,1594.30,1616.30,1616.30,1604.70,,1616.60,,,422562,681616759.00,17594,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5408.30,5449.00,5347.60,5404.25,5401.45,5408.30,,5403.20,,,5177,27913754.00,1443,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,119.50,125.10,117.30,118.40,118.40,119.55,,118.32,,,3497775,424004048.00,20127,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,405.05,408.00,400.60,402.05,402.05,409.05,,402.45,,,78975,31947094.00,3586,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,53.70,56.54,53.00,53.38,53.38,54.83,,53.34,,,5570138,303999980.00,12830,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,253.10,267.80,250.00,262.60,262.60,253.60,,262.73,,,650043,169955339.00,8001,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,796.75,796.75,773.30,776.80,779.00,796.75,,778.00,,,23968,18804995.00,1701,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,632.35,632.35,608.10,611.55,611.55,632.65,,611.45,,,38275,23689382.00,2934,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,93.51,93.51,93.50,93.50,93.50,92.53,,93.51,,,67,6264.00,4,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,93.75,93.75,85.73,86.28,86.28,90.24,,86.18,,,35853,3174433.00,350,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.10,3.10,2.92,2.98,2.94,2.99,,2.98,,,29448,87807.00,76,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,21.78,22.70,21.50,21.97,21.92,21.82,,21.95,,,305905,6775932.00,1515,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,618.00,657.00,618.00,636.10,639.55,627.00,,636.55,,,17004,10905626.00,1965,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1091.50,1207.70,1082.05,1176.40,1176.40,1087.80,,1174.85,,,56517,64887440.00,4298,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.00,10.00,8.80,9.50,9.50,9.46,,9.50,,,2059,19479.00,30,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,43.24,43.24,43.24,43.24,43.24,43.24,,43.24,,,205,8864.00,4,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.62,46.80,44.66,45.35,45.48,45.11,,45.25,,,35156,1607769.00,309,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1821.65,1830.60,1813.75,1825.35,1825.35,1830.20,,1824.85,,,93576,170513797.00,5178,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4211.00,4274.95,4199.80,4215.50,4207.70,4237.15,,4206.55,,,653,2773122.00,238,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,625.00,639.00,621.55,633.75,633.75,625.00,,633.75,,,8571,5402457.00,134,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,682.55,685.45,660.45,663.50,669.90,683.90,,663.90,,,30306,20416261.00,1619,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,924.50,996.30,922.30,964.00,970.20,924.50,,964.00,,,29701,28896153.00,2192,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,72.28,75.69,72.05,73.80,73.80,73.45,,73.72,,,660087,48851441.00,4074,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,169.90,176.90,169.90,172.05,172.00,173.45,,172.05,,,5101,877361.00,97,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,789.60,812.90,784.50,805.20,809.50,793.75,,806.80,,,2288,1838785.00,357,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,870.00,880.00,862.75,874.40,874.40,881.40,,874.50,,,54693,47702346.00,3922,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,T,,,,,UMANG DAIRIES LTD.,138.00,140.15,132.05,133.20,133.20,134.85,,131.97,,,7625,1032144.00,96,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1437.35,1460.05,1422.60,1444.85,1452.45,1466.65,,1443.75,,,4270,6162311.00,740,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,243.00,243.00,231.90,232.30,232.30,235.75,,232.74,,,1917,451753.00,74,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,912.00,924.25,901.75,903.95,903.95,929.70,,903.45,,,4035,3672250.00,691,F1,1,,,,,
2024-07-25,2024-07-25,CM,BSE,STK,500236,INE252C01015,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,1.51,1.51,1.45,1.45,1.45,1.44,,1.45,,,14851,21774.00,17,F1,1,,,,,
